userId,productID,rating,timestamp,,,,,,,
4,47e019502ff3bd0fcac96d71c953bb2c,3,964538500,,,,,,,
4,08b765e7ec8b5e5e49b3b3ab10537daa,5,964539723,,,,,,,
4,cb235b669dbf76d72ab1608a01ff61db,5,986934625,,,,,,,
4,ad50773192afcbe6a76a5ea3ea3c9d43,4,964539180,,,,,,,
4,0ddebfa97cb83ee0c86f108641ef5189,1,964778513,,,,,,,
4,b9a753abc32e2eb9252507174b01de27,5,964538500,,,,,,,
4,ee5549ea34672eb313d4c5e2c04d8a30,5,964538763,,,,,,,
4,f3b806b1a2b8ab38869a784b09bd716e,5,964538763,,,,,,,
4,8733d8c1219d4ac63a9a15aac09d0c01,3,964538728,,,,,,,
4,46f622a6688caa767a3f6cceb9fa8aef,2,945078967,,,,,,,
4,198d1c5f878b00791bea5b3adf00ccc0,5,945174025,,,,,,,
4,d988dbb10d54671d92c98e61129399c0,1,964539205,,,,,,,
4,ee140a256905838a01bbebe919330536,4,945079729,,,,,,,
4,9965d5fc650def69464bee1c19b52598,4,964539961,,,,,,,
4,89904d9fd021a498f519fbcbfc654504,4,964539326,,,,,,,
4,5681d0650d64d77d41d1e946b6580220,5,945174008,,,,,,,
4,7295b59311f9124eedbe1c49f2278fb9,4,964538728,,,,,,,
4,559efdc406d377d48811e006fff9257e,4,964622684,,,,,,,
4,f8be073ac46a6a483b3b4216224fcd99,4,986849037,,,,,,,
4,7ef2b198fb864141f5d4a5f425b5faa7,2,986934832,,,,,,,
4,ab835ab63482692c69f24e59abc858ad,5,945079653,,,,,,,
4,c1cbcbc28ebf16e97d95cde63f2a635a,5,945078690,,,,,,,
4,0b350e8d5379eb859980883a9192c1c9,4,945079653,,,,,,,
4,ca1d2871ce9800a24469cc1fb5ec1a35,4,964538763,,,,,,,
4,f3f092f640f006da8346819a4423e67d,3,945078467,,,,,,,
4,aca6fa708fa2aa9528bbfc32ae83e733,1,945173766,,,,,,,
4,585c623e052d18f20c0e9cb9730c0d69,5,945079767,,,,,,,
4,c6af1bc4185526d31087503b5fbf70ce,4,945173492,,,,,,,
4,127e27ece6938f442d67f1b3ee13ccf2,4,964622830,,,,,,,
4,ec97a8e16f5cc45a7de79041ce6dda0b,4,945079790,,,,,,,
4,135524f18e0ac6e3d008fa81b1576dfa,3,986935244,,,,,,,
4,80f337a0fa0625579864ce899588670c,1,945079906,,,,,,,
4,b3fada85cc9295c1010f607904d5bf74,2,945079837,,,,,,,
4,50b41d9bdafc32c21d6fb85c5dd328fc,4,964622758,,,,,,,
4,520bbb069932b07b3812e6f9c7ed2c6e,1,945629015,,,,,,,
4,96e64317587fe587e5c82646e8ffd361,4,945079956,,,,,,,
4,130433c076c1348ca4dc1d32f941020e,4,945079889,,,,,,,
4,bb618d4563a3854adfde275355b58690,5,945079143,,,,,,,
4,eccf4762ad1de490f8de6f13ad7365c9,3,964539357,,,,,,,
4,b47890c2d84778d09658dd072aca9d50,5,945174134,,,,,,,
4,75401e9e1232f542d91440a6a8bf9543,2,986849001,,,,,,,
4,7a182c5c116db5b4276361b3402d7dc8,4,964622642,,,,,,,
4,106046a1457d7a7f380dd3fe2cd75c33,3,964622617,,,,,,,
4,038459e2a0372ee61a11401f4cc51bf2,2,964539431,,,,,,,
4,324784fa627563faa36c98062dd5eb02,4,945629179,,,,,,,
4,75e63996bb7901fe2f5422c909c83149,3,964540505,,,,,,,
4,fe7d5218895438b3f791e77d801f2128,4,964622714,,,,,,,
4,ddd03678e70bb07350606c8983df35d4,1,986934786,,,,,,,
4,e0f0e5d360b14e137e5b438cd99f5849,3,986934870,,,,,,,
4,0a98a4246a81a182d635ca36ccc81c9d,5,945079653,,,,,,,
4,e44d8aafc787cea6c851bb01ae2c704e,2,964622684,,,,,,,
4,9ff03a2eaf2dfe2c2cc13c159c5523f8,5,945078967,,,,,,,
4,84d7c931496624258a367e542fcbb7c8,4,986934786,,,,,,,
4,65e2abd46ea9e6ade1c215196f0a37dc,2,945078690,,,,,,,
4,a5bfef5b28f5fb08b6f66df0d83c0c97,4,945079052,,,,,,,
4,dd7133ff8a169bef643f69e8d77bcde8,5,945079521,,,,,,,
4,15814b5b2ba4b6ff16ef8d3692e5821c,4,986935016,,,,,,,
4,83f547de6e1a3b43b1045d0f39d20d19,3,986935328,,,,,,,
4,5380ad11d79479435d3121db20474d6e,5,986934738,,,,,,,
4,465662da5f4b41c475d51684084f59c7,5,964539855,,,,,,,
4,9d442ef603d3149cf53c95d9b4cb490f,5,945174008,,,,,,,
4,603150b1b1aef33678c330c22a76a18d,4,945079729,,,,,,,
4,c323b5a64d0f51dafcf1e3730dbbdbf4,5,964540008,,,,,,,
4,d0b2ff6a4250098ea84368c59a1185b7,1,945629238,,,,,,,
4,8796f21208ffeba0823845346f4be530,1,964622590,,,,,,,
4,7469f0111f8d34c42100f7c3001acde1,2,964538964,,,,,,,
4,ec38ef14321446e15312ebda18162c78,4,945078467,,,,,,,
4,eae96eb20ef0f1cb1c6897a01906c54c,4,964622590,,,,,,,
4,944e519a7fac6d648246603aa4639b62,5,945079164,,,,,,,
4,cb3f1acf06c356feed26973d51f78bcc,3,964623306,,,,,,,
4,4087e8f2c0aefe09457ec6eff0fc564a,4,986935302,,,,,,,
4,38122f3361aa04dcbc7b7aea2d0d7aee,4,945079858,,,,,,,
4,6cccc848e8eb02d27e40c466a2ebb234,1,945173385,,,,,,,
4,f9f9723a6117697f96b0f8c59f1292cb,5,945078863,,,,,,,
4,29d1c93facf075f0baae561a275cd75a,5,964622684,,,,,,,
4,7f648116541a6100389909fbb7e88a2b,1,986848894,,,,,,,
4,e2cb21630dd11ca5f935830f4a8d1bb2,4,945079790,,,,,,,
4,87e9596cfb4cb8a94965b781cafa621c,5,945079013,,,,,,,
4,1a1c31d7d73fe0e0090bf07fe5a3f4e8,2,945078542,,,,,,,
4,dc279725fe71b76a7866c14ae220a6d9,4,964539986,,,,,,,
4,54371d19020cf5486e3118a71e43dd30,1,964778621,,,,,,,
4,4d65336a84de9fce6b0753befe9bc4b3,2,945173553,,,,,,,
4,82c661c120b5040fa7383eee7e08ebe9,5,964539628,,,,,,,
4,521c49158c09a0b765ec742987f08fb2,5,945078814,,,,,,,
4,e0848a26ab3e667c434fd435619e5ea9,5,964539140,,,,,,,
4,bfdcd09f003dbf6e5a0685029b118545,4,986935016,,,,,,,
4,d6883e16c9863a8d09a42c0d06afd7ae,4,945078708,,,,,,,
4,325c294de01be7e172feb49dc89189be,5,986934870,,,,,,,
4,290c21c415224071316eaa63dc0ebd49,2,945078528,,,,,,,
4,7f2d7f756f5d2163e3fba1f6a1b8de4e,2,945078946,,,,,,,
4,9b3b8f9b4f37b726c72b312e5db14aeb,4,986848610,,,,,,,
4,92b9ea96e2bc01863dbe0396ea540f99,4,986936200,,,,,,,
4,f359bb13673c61ddd24664dee5f79d44,5,945079920,,,,,,,
4,2f532e42187b928473c00f0c69a6a17a,4,986934884,,,,,,,
4,665a24df1812d30a3f77cb4eb6211376,3,964778197,,,,,,,
4,c0a1f6d9899583b07190a1e746ef8b38,5,964622487,,,,,,,
4,4f1eaddde3bdfa7e5898e4641e4754b6,4,964539121,,,,,,,
4,26b77888c8408c60006d1b3ff331b5ad,1,964538930,,,,,,,
4,8641b2d3d40163708495f9d09a3d0cd5,4,964539771,,,,,,,
4,d3d0388e29c2a836b00262f13e0eda42,4,964539828,,,,,,,
4,5510991070a1e6772052172d81003a3d,4,964623306,,,,,,,
4,26fc529ea4d74e57f4a9c7318d72c72a,4,986934498,,,,,,,
4,8fba991927f00f377e1b2dbf1824dd78,3,964622758,,,,,,,
4,c72001e7544d808b9804b4ec37465d32,5,964538329,,,,,,,
4,ff315b50dc07e7917a261544f0feb063,4,964539395,,,,,,,
4,f7e634a0ac92e2b2c4243d6dae2bfc25,4,986849238,,,,,,,
4,6062704061bbe10d03c8a7afeb1283ce,2,964538243,,,,,,,
4,7dd13d04ca61fdd43fdea09e887ed901,1,986848908,,,,,,,
4,368d081ac9efc6d56255fb88cfe185ca,5,964538351,,,,,,,
4,126a2b4e185c2f7a4908f628c8cb8472,2,986849212,,,,,,,
4,f53e7a8aaa0889f82c7465fe725eea1e,1,986935199,,,,,,,
4,b1d1076fc8267bdaa6a5d49f4b180ba5,3,964539085,,,,,,,
4,3d47967be194f6fe89814a62b0ef72f5,3,986936207,,,,,,,
4,cb27a8177c501261c212397d9491eea0,5,986849180,,,,,,,
4,87adc80e4c71ee3bce00abd0fa06ef4c,4,986934465,,,,,,,
4,9dd74ba09308fb38167fa82059be4425,3,986849149,,,,,,,
4,31be3ce005eb1bb40002737dc7fb0643,4,986849164,,,,,,,
4,96d63aa58f24fafb164e67d33ca847af,4,986849130,,,,,,,
4,29cdf5689181b2f86f2c480db525a263,3,986934819,,,,,,,
4,8697caedde118c4848fad0566646ad45,1,986849254,,,,,,,
4,a73090bdd5d83d93630caf78ebc437ce,3,986848856,,,,,,,
4,2c96ec1b2c02e4c29bb61d03668478a6,4,986849180,,,,,,,
4,fd41178d3e845364fce52914580fd852,3,986849201,,,,,,,
4,6b6c60b36e596339c1443e23f8f7ab5e,3,986849226,,,,,,,
4,be42df7c45ea5505cb27c71e981010a3,4,986849149,,,,,,,
4,a48082f2eb2ae7b9e1f91303f167fb81,5,986848753,,,,,,,
4,fbf96347f0c35de034e8c2b9c6b5740c,3,986848665,,,,,,,
4,4a9bbd6df73c3d2da798aaeb314ffa27,4,986934901,,,,,,,
4,9d87bafdcf94cdef4456fae11542fc7d,3,986848685,,,,,,,
4,51859c73c20ed8abf623483c14ec7764,3,986848700,,,,,,,
4,7d922ec823d39e88c5a26e957537c9b5,2,1007569424,,,,,,,
4,2ad80021d1c17fbfc75984f47ed2b5a7,5,986848685,,,,,,,
4,2c12677bc5bda5cabd17dc5a4e8eec07,4,1007574542,,,,,,,
4,1c17d0a861c28440fb7589e975a2ad02,3,1007569465,,,,,,,
4,28a29c4d8ec250920e3faf8f95ae9f2b,2,1007569424,,,,,,,
4,28a6c1189460dcc6962468eb01af6272,4,1007574470,,,,,,,
4,d267f7af81aadac6d1c0d6d39feb5a01,1,1007569465,,,,,,,
4,7050697f8923bb5c5d1c799a9c4eab96,4,1007569586,,,,,,,
4,e6f89637a64f732f4c64e9afa7708733,3,1007574509,,,,,,,
4,6dd6559c189df1299495e5ac605c08b6,1,1007569586,,,,,,,
4,998626f7d4d23095d9c9f0cce2cc03c7,3,1007574532,,,,,,,
4,8f41719e1c212d3155ba539ee3107fce,5,1007569445,,,,,,,
4,0b2088ddaeda6f9a104172defc352c83,3,1007569445,,,,,,,
4,005e8286bfe14a4db4c43e6794be20c1,4,1007574532,,,,,,,
4,344ff5b9f6ae8f820810ae9c8db4fa3a,4,1007569465,,,,,,,
4,15bba5aa62ee932c45c47edb8a3f846c,5,1007569424,,,,,,,
5,5f530f3a96833b2c7b7e6d138845d22d,4,847434962,,,,,,,
5,31f655d8cce00660c198924ccb5b3f35,4,847435238,,,,,,,
5,012afb03345b895f4c3619eb4cf5fb4a,4,847434881,,,,,,,
5,71a309e08631b0775b7f65f3c2aa88ea,4,847435292,,,,,,,
5,996932b6f685cd7c9bf35d55633de3fb,3,847434961,,,,,,,
5,972b1d7f38c59f218cd598c6f54a5e0d,4,847434881,,,,,,,
5,6952b70b2b54f39137af18f02e8b87bd,5,847435238,,,,,,,
5,c11744f19b574254004909b877972e00,4,847434880,,,,,,,
5,37b9048ea6de8af9dd65ed3830bf5b3d,3,847434748,,,,,,,
5,0e292da6ef4ea26301710552c2fa5b6e,3,847434802,,,,,,,
5,c9dce0336769c73342915057df928cb4,4,847435292,,,,,,,
5,293b14d04dc5bbe88cbc992353f15aca,5,847435337,,,,,,,
5,a157d2953bbff7ad8535a2ef67ccabcb,3,847435292,,,,,,,
5,b168c7b936c3ad9d9a02f1bfafa4926d,4,847435238,,,,,,,
5,e1bcf2d8f9cf870c9d83b64fbfa3d335,3,847435129,,,,,,,
5,914146b77022c4c8bdd31961d3797640,1,847435311,,,,,,,
5,fe04020fa6a44c430032ef1a18f7724d,5,847435311,,,,,,,
5,6ae42b269ffc7c89d5e6a5eeed46a2f5,5,847434748,,,,,,,
5,bb5be79ced7726c80d98ae412f762656,3,847435337,,,,,,,
5,fc2e49287cd9fd5cfff605a8aff22dc4,2,847434832,,,,,,,
5,945f5557bdb81965d10f38cef8dca745,3,847434880,,,,,,,
5,935ef022ae95f141f4a987af266e84cf,3,847434802,,,,,,,
5,d14bc32eb8430ce98fe306d753845828,3,847434832,,,,,,,
5,0754b91420bcbc9290e474432f7d2d69,2,847435238,,,,,,,
5,8abb7ac2b8d4a0e7eba7b13679702e04,3,847434882,,,,,,,
5,50d9ee480ba4a59cfb056c18f75a7211,4,847435129,,,,,,,
5,62a05dc8844be56ad9ed9f695e0ee7cc,2,847434748,,,,,,,
5,874f4860fb0afb6ff491e7241bd88557,3,847435292,,,,,,,
5,1294ea7211d3e1feb0cd8c95db9819ee,4,847434801,,,,,,,
5,3b69dc3d11bf66dc27cf7427023ea702,4,847435337,,,,,,,
5,0ca3e131aff651971a6683904575539c,5,847435311,,,,,,,
5,f6e2f96183d4d6563e6b3f85d9c4bc79,3,847435129,,,,,,,
5,ea2e9893e2dd294f495f78308b9408cf,5,847434960,,,,,,,
5,8024f95c025dd369db86473eb903995f,4,847435258,,,,,,,
5,f441b0a502270c9c0a170c19fca43078,3,847435311,,,,,,,
5,8920dc64b18fee3f8c5bff5499fd2f5d,4,847434801,,,,,,,
5,4121078e5fa36fe3fedcbbf0950e9851,3,847435258,,,,,,,
5,ebd53621ef37807f0d60dbde419a1189,5,847434747,,,,,,,
5,1f772435482dc2469655db107d95f045,3,847434747,,,,,,,
5,f6a698c46120ae6718347eebc9241ac3,5,847435238,,,,,,,
5,ba959d47815c73c262dcaefb1cccbf50,5,847434832,,,,,,,
5,e6eeb39f07f1ad2b81c3f99b4611ec89,5,847435292,,,,,,,
5,d835d5340ca3046e59b8b6b829a5702b,3,847434962,,,,,,,
5,bf9ded33f8b7649664ae398ff07036e0,3,847435258,,,,,,,
6,9aaad169036fb0d1c3b833e35cb0c887,4,845553522,,,,,,,
6,93a4cd714740bfe20a19780738adca6d,5,845554296,,,,,,,
6,8b47fff1685a0937fbdfde6aab03b8a8,3,845554349,,,,,,,
6,8833216c93fab98ca0d75d7cf4a177c4,5,845553938,,,,,,,
6,8e0da2ef46bd4e0e1a18eea17a749067,4,845553757,,,,,,,
6,66498ec712dd9a570d6b3b96ed54f1c3,4,845554264,,,,,,,
6,cc9bb70dfe6af483fd0bceddaef148ee,3,845555281,,,,,,,
6,9e5cbe13015251992663085d42ab1082,3,845553253,,,,,,,
6,5599405561a65b267e616d579b818ec3,4,845553489,,,,,,,
6,c5f7edb5fdc7819a15bad275a869a12b,3,845555588,,,,,,,
6,b6c730cc212ea6ed426cbc0db8f6ae4d,4,845554505,,,,,,,
6,91d8aee2696ee7698a425d84b1887a7c,4,845553819,,,,,,,
6,2e147ae9af0687c2f3e42cefd1c4470c,4,845553559,,,,,,,
6,21543e591acd33c5e4a9aa932ab496f4,2,845553382,,,,,,,
6,e061c1a2d7bf1b1993bff9ed522989a6,2,845553382,,,,,,,
6,5c28a80aaa4f12cca8926d84a1130ce1,5,845553875,,,,,,,
6,f1f97236b0f044a0dd53056a2b060c9c,4,845554397,,,,,,,
6,385f0e4a73307f8eb0992a4dfdca9471,3,845553695,,,,,,,
6,51092fc48bb564d976736d2700699102,4,845555362,,,,,,,
6,075f83720be6bb1622f0a0d86cdf6ae1,3,845555402,,,,,,,
6,bc71140c796df3a05d4120882cb42ad3,3,845553819,,,,,,,
6,60f36907941acf8b0657f91884edf7f1,4,845553426,,,,,,,
6,decad654beb9df92b93de4b3b8dba682,4,845553354,,,,,,,
6,93631f3e74b64f68243fb565e6a9a36b,5,845553726,,,,,,,
6,8ce08ffb64d7f7d257d4b86bd2cbf0ab,4,845554962,,,,,,,
6,b2d9300f6d2b05f2a32fe6baf658c613,4,845555607,,,,,,,
6,e6fab8e1e818f3495a6aa120951cd6a1,3,845553907,,,,,,,
6,af07bdb66f2cab0cc2e51203c96bfd91,4,845554551,,,,,,,
6,8af9454fca67ea03d5641f42a45bf32c,4,845553317,,,,,,,
6,d2bab3aa28c02b840141f46478eff5f2,1,845553381,,,,,,,
6,40cf99f40aa188203bc60497d5d5e073,4,845555402,,,,,,,
6,33dacd5c7d1f9c4a6edf841217a306da,4,845554263,,,,,,,
6,2f449517d20a0edc06d6bf4a46ffd7b4,4,845555454,,,,,,,
6,8867c25a6afae65f686cc95a113a5717,4,845553660,,,,,,,
6,2294f01e941fab1461a825c185ed32ba,3,845555070,,,,,,,
6,beb241345dac78fafa6acf7541ba1cbe,3,845555151,,,,,,,
6,873dd9a81b6ea6a8acf59019d9ec291c,4,845555317,,,,,,,
6,90984dfe8cab48ee97475fc6721b97b5,3,845554907,,,,,,,
6,665d03f7b99806ac32475820a9e3615d,5,845556131,,,,,,,
6,74b81374c5482b4ddf6c859636f81466,3,845555300,,,,,,,
6,c33cc253f7031178ed65e6951ecf6d78,2,845555694,,,,,,,
6,d12d8e67f9bb082bbef65372a196821b,4,845555124,,,,,,,
6,184ce82ef9f723893c995b5f89ef3a4d,4,845555454,,,,,,,
6,5bff28a8801678232a38836e6bdacb02,4,845554584,,,,,,,
6,d88642caefd77796ee95d340182f4d6e,4,845553559,,,,,,,
6,727e7fbc1a107334d3175c0edb7062c6,3,845555151,,,,,,,
6,f134532269981b2b606cf46a9ace1d53,1,845555436,,,,,,,
6,1954ef1d8249262909b3d138808156bf,4,845554349,,,,,,,
6,2ceb2d87255820d363a85e78d39c30a1,3,845553757,,,,,,,
6,db63268a8e05d61984620caa8979a125,5,845553283,,,,,,,
6,0d15b58884366b057241c7ab3a2e2aed,4,845553994,,,,,,,
6,1de462dc46412f4fe577e94027b40f1b,3,845556257,,,,,,,
6,9f6a7387b1ef398d34fb0fb074afe779,3,845555342,,,,,,,
6,119f6661ea91b6a54b7288ddfea26bcd,3,845554987,,,,,,,
6,0dd87df1618cb9665fccb6b2910f581a,3,845555024,,,,,,,
6,5c6b6834e469c205fbf83f086e0a005d,4,845553586,,,,,,,
6,4d0b5232fe57855bdc0feac95d8dcc66,4,845553966,,,,,,,
6,9ab4a4be795873a249929d00fe26a157,4,845555607,,,,,,,
6,b702cdd87b12d26bb8c393b82c7f39c7,4,845553110,,,,,,,
6,3e6ac7ecc646d1d40cac926e29be483f,4,845553586,,,,,,,
6,04227ea8441464d6ac1d9d209e62e9d6,3,845553146,,,,,,,
6,0e450a47ae8d3766b4ea11c7bede4faa,4,845553660,,,,,,,
6,9e5e9b88a819fabb30cc53c2dc2ef96b,3,845555006,,,,,,,
6,469e4e83555697e4223388d1ec8ea4af,5,845553457,,,,,,,
6,ae1f38679a3ebdc5a53c65b6a1fd63bc,3,845553253,,,,,,,
6,c73ce7e536a424a997a896a7f62b7367,3,845553907,,,,,,,
6,639e07ee510d27fdb371f6d0d5da8e35,3,845553146,,,,,,,
6,f5ce88f7e407e1be63f82d74d5259d52,5,845553695,,,,,,,
6,2a18f623a9541c39c227152c40c4ae4c,3,845554263,,,,,,,
6,308a683c454504a3a9cdd93f5f1031f8,3,845555402,,,,,,,
6,e71534023b83eb3b0bacb59b6bd87b26,3,845554479,,,,,,,
6,348516e22a5f017860dbcde1356b12b2,3,845554931,,,,,,,
6,ed80f5a8c111be83ac4be4a83b49da0f,1,845555362,,,,,,,
6,2a0ec085edad18f37ad6bcc06cd9e777,2,845555006,,,,,,,
6,54b2c569a05f819fc4d37b378e76dcd8,3,845553938,,,,,,,
6,ab3a502f1d36c3deb4aefeab63a9cf9a,3,845553283,,,,,,,
6,62b29ffa75ae615eacc04382ce733abd,3,845553619,,,,,,,
6,8f06a7a986f85f68ff3927da34f56328,3,845556241,,,,,,,
6,0dad330b790e1742af9c14a5d1e5cd4a,2,845554931,,,,,,,
6,a26e40a0d6e3936cf244fdf62dbf83ca,4,845554455,,,,,,,
6,33036cb1e49fff2540702689793b6bde,3,845553586,,,,,,,
6,6a46d191f626595963488442a29eeda3,3,845556290,,,,,,,
6,403bb521ba0fb60574befcc79ea0b7ea,3,845553619,,,,,,,
6,04e7e9f6cdd399db4cfc7efeb10e6ba0,3,845555477,,,,,,,
6,e5d2b66ac1f0dc48209bfbe4a75bec13,4,845554024,,,,,,,
6,b534cccc9667da5eff10f6f3a70b8eb0,3,845553253,,,,,,,
6,0d6c3228f2a49c6a6bd63813ae5f3593,3,845556106,,,,,,,
6,6351759b35287ca6bfb1588cf44c4805,4,845556310,,,,,,,
6,4139f9fc819e3f2ad44b0686f4960c42,4,845556181,,,,,,,
6,a2d9f096bc0714655b9590fdeb53e89e,4,845554099,,,,,,,
6,b5baa3541cf85ae6059f14dfb69a9ad9,3,845555382,,,,,,,
6,dd54a33b2eabfe5585533839c2a0320e,2,845553994,,,,,,,
6,86d3fba45ffe7f46dc9af746c95474ce,3,845556131,,,,,,,
6,938c35bbfc9aaaf6fbdd2c1ee5d19c13,4,845554024,,,,,,,
6,bc6de56e36487f25eb9899e0ead952c0,3,845553794,,,,,,,
6,75a71965006c04d79e63dbf6e2a902ee,4,845553381,,,,,,,
6,e23d63b12ab9d928a8cd75b2d07dfe26,5,845553966,,,,,,,
6,69f6d95a3bec294509df91ced820f10e,3,845553174,,,,,,,
6,40c8e565d5d6252cf626a841e83185ef,2,845554176,,,,,,,
6,72d0e0706b2123136e3075b1b12e3d2c,4,845553559,,,,,,,
6,ba5fa84317fd6b48465a879af3c376a6,4,845553875,,,,,,,
6,bc8b093201ea2bb2b6e24d63a76f96d7,3,845554987,,,,,,,
6,3e5a52de3377512876174ee9ab7d5b20,3,845555571,,,,,,,
6,7c12784242b3c349c32628e079253d6b,3,845555588,,,,,,,
6,f5d884e578de68e5a3790ec9df9d1a8b,5,845554263,,,,,,,
6,29dd1af4ef66a2fe6498fd707b0d03d8,4,845555588,,,,,,,
6,6a99eb349d9e1250756e8dd09548ad84,3,845556257,,,,,,,
6,57016d9764f932d0a38e71ce52de343d,4,845553619,,,,,,,
6,3496cb22c0fcb484829c54b163016dfd,3,845553283,,,,,,,
6,b727abd90818f60f3028b58f1a007583,3,845555655,,,,,,,
6,133b7b5ea91e8eea4150ae5974ed4c92,3,845553726,,,,,,,
6,9b54a3ceb6e05a2147bc62b4f6ae005d,5,845554176,,,,,,,
6,1d20306d6543ec62a712b16b671e6e7e,3,845555172,,,,,,,
6,2887c3b4980bc67268ac024b5b39705b,4,845553695,,,,,,,
6,c55dad5c900f887fd241c2e2d00cd473,5,845554551,,,,,,,
6,59b32ba347f63e845c482a0ec8b3b1c4,3,845553726,,,,,,,
6,7e6b96082504a33872b8c788af55f16e,3,845553457,,,,,,,
6,599ec862d1ecde88b5ea51a33c108ff0,3,845554376,,,,,,,
6,f515aa1c0ed6194d2bcf8c2f56e1464a,3,845555172,,,,,,,
6,c8e336c579b22b44e63e894f205b33fc,4,845555249,,,,,,,
6,3e400027ddcac20b1183f128b1cfc0d4,3,845553875,,,,,,,
6,a168986bfc2d74e444f2cfd48ad9ed9a,4,845555151,,,,,,,
6,e63fb0a943059a30ca90456b19eee4dd,4,845553907,,,,,,,
6,61f38a08e8d1affb22245cdaa5c6cad0,5,845553844,,,,,,,
6,f7222ee360602c96227022af161fe5ec,3,845555436,,,,,,,
6,20c5be2abcd74be04a2584c895cec340,4,845554320,,,,,,,
6,384ad3e62d1471adafe54e85543e85df,3,845553522,,,,,,,
6,2321bb85c54d1ae91c5bb10a083e6660,2,845553283,,,,,,,
6,9baa16446b6494eae2919a8c7b9220aa,3,845554455,,,,,,,
6,70cd878c2be2eb4e7bfa2f18daa0f1ef,3,845555571,,,,,,,
6,40c45482a05d3eef913036c89a1f3427,4,845553253,,,,,,,
6,8dbfb1fb78e6db6bb67a7b9c4649d17f,3,845553660,,,,,,,
6,5a781fe928da9165f5da889503ebe853,2,845553110,,,,,,,
6,b9c723fdcc86356d102339c7ffc41055,3,845555436,,,,,,,
6,be2cb95ab169297be3a0adc439e42fb9,3,845554099,,,,,,,
6,6c9949a1ca73a940778bac9f2beeef58,4,845555546,,,,,,,
6,75c1d1c174fc70fcef5d92dc360ec92b,3,845556119,,,,,,,
6,f15f04c98946ca36fad8883c8da43053,1,845555151,,,,,,,
6,9c66882317b0fc9d9f8bd1e2d23e2ad5,3,845555546,,,,,,,
6,126d99e88257445b088146b007050b32,5,845554603,,,,,,,
6,db7c6c1297417d1b95eb80c4964a864e,4,845553522,,,,,,,
6,ea5c5e50d59cb572e58b04cec34c39f5,5,845553174,,,,,,,
6,4303e3770302e864fd67d6d04e99a26c,4,845553457,,,,,,,
6,4a71673117183aaf8103664c01ec9a1a,5,845553200,,,,,,,
6,ea1e44f7f0ac1cef3640decbb6322ca0,1,845554062,,,,,,,
6,352e55533f6c9a60f557ad60a5b0c0ff,4,845553200,,,,,,,
6,4014a9c185df3d9b65ad170f547d9377,3,845555071,,,,,,,
6,944dfafe16ad165a72cd684ad9cba678,3,845555046,,,,,,,
6,025c55296e7b63788739d5ed370723d7,5,845553757,,,,,,,
6,1267e34b120cde4293237bee35975ff9,3,845556223,,,,,,,
6,877b59a64f4b2288425931c884f607aa,5,845553586,,,,,,,
6,81e739c7f3be737152f2e6f520e3494b,4,845553253,,,,,,,
6,fbba1f130000682656d3ac66bfae072c,4,845555265,,,,,,,
6,dc5f088273a913134e4c7d15d009c8a6,3,845553938,,,,,,,
6,d53a2c803e5fc6ddc8a5384e6111b91d,3,845555172,,,,,,,
6,2edcb829fb3f0702615e8d4270235deb,3,845553146,,,,,,,
6,6ff3109cc1de5200d2ab0e06bacde04f,3,845555300,,,,,,,
6,6ae1c64b28ae8298bb155068232b3c12,3,845553938,,,,,,,
6,9292d758951e0050b410bb51b03e721a,5,845553146,,,,,,,
6,9d9bd8488bf09dc468ecf58f7caeeaf0,5,845553489,,,,,,,
6,f6f28cfa042d7fb564e2a6c62760112c,4,845554455,,,,,,,
6,5a0408649bf1d156cc1b763be5ec8f1f,3,845555382,,,,,,,
6,9fd2b967d3c7a8debf8bf8fb77847351,4,845553726,,,,,,,
6,70f4570e942899b2b4def93b67321ff8,4,845555402,,,,,,,
6,fbcceb69597b8ae69d48d9a033dd844d,4,845553819,,,,,,,
6,5facbe71a7c5defeeabc2901dee671b8,5,845553200,,,,,,,
6,097251ca8fc02b1d9be1c40a7fdbbfe3,3,845553457,,,,,,,
6,03a31774187476356680979e32e3969b,3,845555265,,,,,,,
6,87efad69baba6384d38b13648cf8b4dc,3,845556412,,,,,,,
6,2b37bf60b75fb7ec968d1ab94d35a10c,3,845555094,,,,,,,
6,48014597cc7dee0cc7769dbba03fa2b3,4,845554376,,,,,,,
6,da4aa693ca4c70eef8e72d67207ffa31,3,845553994,,,,,,,
6,9a68441d31cf70997c55ce65d514d7d7,5,845553317,,,,,,,
6,fa0898bc709905a726ce71e0f6dae058,3,845554962,,,,,,,
6,092f14804c456576db0b39f32d6ce0f6,4,845553317,,,,,,,
6,65e8b8203be48fd6fbd9eb07a419751c,5,845553726,,,,,,,
6,16f09cceec93d69b98502bf14bc04a81,4,845553794,,,,,,,
6,0e1b28db5c5086e84107cc2c78929020,3,845554141,,,,,,,
6,cc0dab5ec279a78859467d3ce8fd7cfb,3,845554296,,,,,,,
6,2109fd9dc8e69ecc0100a611b85fdae6,5,845553317,,,,,,,
6,6966c2922f11086e7dcd81fbb582d5cf,3,845554987,,,,,,,
6,eaa541fcf342ab812f979b2b025b2c0a,4,845553110,,,,,,,
6,c663f3617ff1843e58f775a8d46152c5,3,845553994,,,,,,,
6,da8b264f0629ef820cffb67ab4d00de3,3,845554397,,,,,,,
